#NN 	 Count 	 V 	 A 	 C 	 G 	 T 	 B 	 L 	 L1 	 P 	 F 	 P1 	 F1 
8665 	 5198 	 5157.2384537932385 	 1491.3259435349914 	 140.66711198676504 	 0.0 	 10.374469396479522 	 10.60180963746029 	 11.193933101577429 	 11.193933101577429 	 0.010837968002472177 	 0.027166932148478855 	 0.010837968002472177 	 0.027166932148478855	 3.6 	 141 	 20
8669 	 17783 	 17749.11824420607 	 3602.0589196075407 	 230.7545246197888 	 0.0 	 14.78247744443329 	 15.609916752629687 	 18.362861617029925 	 18.362861617029925 	 0.027225209795296662 	 0.08103384522882699 	 0.027225209795296662 	 0.08103384522882699	 3.0 	 29 	 7
8689 	 3888 	 3871.635552739059 	 1312.9717793751754 	 137.66731058263417 	 0.0 	 8.846272890758206 	 9.537280664657644 	 10.955216490696712 	 10.955216490696712 	 0.03758836787547339 	 0.06919292535651686 	 0.03758836787547339 	 0.06919292535651686	 3.7 	 16 	 5
8710 	 2246 	 2224.8691054883016 	 846.8525227091475 	 105.07453597293058 	 0.0 	 7.881664324636258 	 8.059540923666935 	 8.361565896589537 	 8.361565896589537 	 0.011158290496862554 	 0.01839248573366781 	 0.011158290496862554 	 0.01839248573366781	 3.75 	 14 	 2
8725 	 12996 	 12937.687020473217 	 2963.231374210258 	 213.3343277681606 	 0.0 	 13.09822155610912 	 13.890082319196779 	 16.976606397744675 	 16.976606397744675 	 0.02934088658354723 	 0.09999530908068639 	 0.02934088658354723 	 0.09999530908068639	 3.2 	 108 	 30
8732 	 4806 	 4764.784302248208 	 1791.4719576982068 	 200.06668571051432 	 0.0 	 7.979110610869337 	 8.954374144480855 	 15.920800989420508 	 15.920800989420508 	 0.05759378814826527 	 0.2800553888541429 	 0.05759378814826527 	 0.2800553888541429	 3.0 	 20 	 4
8733 	 10871 	 10848.097508936109 	 2540.4631288254363 	 187.66118914848883 	 0.0 	 12.810377823454155 	 13.537498831552586 	 14.933602939742574 	 14.933602939742574 	 0.027596948992102553 	 0.049035830063926554 	 0.027596948992102553 	 0.049035830063926554	 3.0 	 40 	 9
8739 	 3567 	 3551.9736047064275 	 1163.0206971960356 	 123.43045450952467 	 0.0 	 9.16227960500616 	 9.422477635827628 	 9.822283481635088 	 9.822283481635088 	 0.014000614990534767 	 0.02077478870052983 	 0.014000614990534767 	 0.02077478870052983	 3.0 	 8 	 2
8743 	 7729 	 7618.865438953694 	 1999.365379707785 	 164.5776905067129 	 0.0 	 11.431925624420717 	 12.148459329767016 	 13.09667648339573 	 13.09667648339573 	 0.030386853596257625 	 0.03756039027266057 	 0.030386853596257625 	 0.03756039027266057	 3.3 	 131 	 25
8744 	 1957 	 1938.65332921249 	 800.5629572983377 	 104.42531390934872 	 0.0 	 7.2648377427611806 	 7.666368692875597 	 8.309902446297851 	 8.309902446297851 	 0.026892063400588324 	 0.04028059788271395 	 0.026892063400588324 	 0.04028059788271395	 3.6 	 65 	 10
8764 	 5254 	 5231.582020045439 	 1512.139695305558 	 141.09809927437036 	 0.0 	 10.379164113514578 	 10.716938804151768 	 11.228229980193507 	 11.228229980193507 	 0.016011236385954943 	 0.023298575694094097 	 0.016011236385954943 	 0.023298575694094097	 3.0 	 58 	 8
8782 	 9928 	 9568.13070622029 	 2771.0467375853054 	 205.78929243591892 	 0.0 	 10.358682056612992 	 13.465456364539406 	 16.37619156328004 	 16.37619156328004 	 0.13040447687997175 	 0.0975393586098556 	 0.13040447687997175 	 0.0975393586098556	 3.3 	 20 	 4
8783 	 2670 	 2636.9338458912084 	 936.5489690362589 	 109.22994217520926 	 0.0 	 8.44675697610784 	 8.574104777369527 	 8.692242615413225 	 8.692242615413225 	 0.007481865672028588 	 0.006842086247672656 	 0.007481865672028588 	 0.006842086247672656	 3.0 	 17 	 2
8784 	 17982 	 17881.93418766191 	 4524.814782265628 	 318.2767411079624 	 0.0 	 11.855911268068445 	 14.216605230134519 	 25.32765830925583 	 25.32765830925583 	 0.09054338741060089 	 0.280977620636518 	 0.09054338741060089 	 0.280977620636518	 3.6 	 109 	 21
8791 	 3505 	 3476.1745916595537 	 1134.7387288124874 	 121.04066525523953 	 0.0 	 9.190242220684746 	 9.37485535476572 	 9.6321100952514 	 9.6321100952514 	 0.009944097160313106 	 0.013534761304332754 	 0.009944097160313106 	 0.013534761304332754	 3.0 	 14 	 2
8795 	 72476 	 70712.86414994342 	 14001.983461205416 	 637.6978780955177 	 3.0 	 15.150610128742965 	 21.957080213317138 	 50.74638474905726 	 12.686596187264316 	 0.18342478396881812 	 0.39598256493881284 	 0.08851513020046708 	 0.18342478396881812	 3.7 	 127 	 22
8804 	 5227 	 5176.166165577123 	 1738.0882799405824 	 169.8252901622267 	 0.0 	 8.934240381197565 	 10.234566820290796 	 13.514267195666903 	 13.514267195666903 	 0.06783554268271148 	 0.13809942724650642 	 0.06783554268271148 	 0.13809942724650642	 3.0 	 74 	 13
8806 	 12664 	 12643.316212294227 	 2817.6607594396287 	 197.01924183390474 	 0.0 	 13.461502954112232 	 14.301449610769652 	 15.678293111041738 	 15.678293111041738 	 0.030254226552254057 	 0.045925794395506286 	 0.030254226552254057 	 0.045925794395506286	 3.0 	 22 	 3
8810 	 6101 	 6058.225362092615 	 1802.725982702213 	 166.39846701533423 	 0.0 	 10.081774080292972 	 10.83378960778578 	 13.241569274202073 	 13.241569274202073 	 0.035954829556969346 	 0.10001012563171756 	 0.035954829556969346 	 0.10001012563171756	 3.0 	 33 	 7
8824 	 2206 	 2134.742868632142 	 1071.236052250137 	 154.15372650860348 	 0.0 	 5.978354250162053 	 6.949141461010027 	 12.267163784940193 	 12.267163784940193 	 0.07509476178042811 	 0.27674530852131024 	 0.07509476178042811 	 0.27674530852131024	 3.0 	 184 	 26
8825 	 2576 	 2548.4593902390075 	 921.3875088885284 	 108.89812242009329 	 0.0 	 8.297679420398978 	 8.461004546378836 	 8.6658372382921 	 8.6658372382921 	 0.009745701172218029 	 0.011959746839992173 	 0.009745701172218029 	 0.011959746839992173	 3.0 	 42 	 8
8826 	 13262 	 13216.547161921904 	 3519.939040224372 	 287.50502461512804 	 0.0 	 11.264297771258653 	 12.243052255995803 	 22.878922915627335 	 22.878922915627335 	 0.041636104605682095 	 0.3028266664291934 	 0.041636104605682095 	 0.3028266664291934	 4.2 	 51 	 9
8839 	 3059 	 3025.982393725859 	 1273.787383804315 	 161.7536152307973 	 0.0 	 7.126736609735627 	 7.874861912587352 	 12.87194371348294 	 12.87194371348294 	 0.049869705667598324 	 0.24086029873516002 	 0.049869705667598324 	 0.24086029873516002	 3.0 	 14 	 3
8858 	 2390 	 2378.519635097558 	 875.9236714598824 	 105.74632456369925 	 0.0 	 8.146325002725405 	 8.283254052316924 	 8.415025134056323 	 8.415025134056323 	 0.008334300540067365 	 0.007891297077301984 	 0.008334300540067365 	 0.007891297077301984	 3.0 	 13 	 4
8868 	 9209 	 9167.363047889745 	 2293.350460312351 	 177.89759289016348 	 0.0 	 11.99210047465815 	 12.891408045798002 	 14.156640636309566 	 14.156640636309566 	 0.03614070621916328 	 0.04677722246738347 	 0.03614070621916328 	 0.04677722246738347	 3.0 	 77 	 16
8871 	 12406 	 12357.714115719808 	 3016.759679917534 	 224.93739835507787 	 0.0 	 12.289060541996124 	 13.411552289563643 	 17.899949417220707 	 17.899949417220707 	 0.043675680223046076 	 0.1433465941585469 	 0.043675680223046076 	 0.1433465941585469	 3.75 	 66 	 10
8875 	 11624 	 11594.07682521292 	 2688.361302180598 	 195.76572321970502 	 0.0 	 12.938078839115118 	 13.73254346044782 	 15.578541269187944 	 15.578541269187944 	 0.029788004659558377 	 0.0629795118729836 	 0.029788004659558377 	 0.0629795118729836	 3.65 	 24 	 4
8885 	 8630 	 8573.992515950413 	 2593.229365946694 	 222.23844119902395 	 0.0 	 9.918897990907594 	 11.668680503497354 	 17.685173230931092 	 17.685173230931092 	 0.08105506196738406 	 0.2049643219546718 	 0.08105506196738406 	 0.2049643219546718	 3.9 	 52 	 7
8886 	 5359 	 5328.189093776541 	 1484.907260730901 	 137.0724797521025 	 0.0 	 10.764690633583204 	 10.833007934316038 	 10.907881357205426 	 10.907881357205426 	 0.003163175026175007 	 0.003443898815978375 	 0.003163175026175007 	 0.003443898815978375	 3.0 	 13 	 3
8888 	 9499 	 9463.140351437532 	 2321.9570425459356 	 179.41111677229787 	 0.0 	 12.226505716567736 	 12.942102386514208 	 14.27708303997423 	 14.27708303997423 	 0.028432111422913575 	 0.04904557695399956 	 0.028432111422913575 	 0.04904557695399956	 3.5 	 66 	 15
8891 	 14208 	 14151.451182475272 	 3431.773128845136 	 266.22434725468344 	 0.0 	 12.370967413487675 	 12.890530728063467 	 21.185460418498064 	 21.185460418498064 	 0.02056739911720413 	 0.24342445843344465 	 0.02056739911720413 	 0.24342445843344465	 3.0 	 101 	 22
8904 	 1805 	 1786.7777738633192 	 734.6256719306726 	 97.72013383805356 	 0.0 	 7.296686634299675 	 7.517649056315551 	 7.776321169963905 	 7.776321169963905 	 0.014915445864768256 	 0.016913339690166337 	 0.014915445864768256 	 0.016913339690166337	 3.0 	 28 	 5
8907 	 5953 	 5854.0382471205985 	 1743.33758801636 	 160.99390859224832 	 0.0 	 10.073846202871515 	 10.828593474500561 	 12.81148818007054 	 12.81148818007054 	 0.03610809471423078 	 0.08387850492836864 	 0.03610809471423078 	 0.08387850492836864	 3.0 	 12 	 2
8909 	 23966 	 23888.545918695647 	 5546.055764223252 	 380.80927696841934 	 0.0 	 12.921910778176969 	 14.563867268084406 	 30.303839402387297 	 30.303839402387297 	 0.05973840315321826 	 0.35080848348020577 	 0.05973840315321826 	 0.35080848348020577	 3.0 	 147 	 24
8910 	 7862 	 7832.576279060707 	 2090.835382955052 	 173.27492232118172 	 0.0 	 11.23844039982332 	 12.066578099971602 	 13.788780200640131 	 13.788780200640131 	 0.03553473687032558 	 0.0666090982242463 	 0.03553473687032558 	 0.0666090982242463	 3.0 	 13 	 1
8911 	 7166 	 7139.545677485156 	 1876.2047301592324 	 158.49126755247246 	 0.0 	 11.415938084026514 	 11.837906019257927 	 12.612334333938056 	 12.612334333938056 	 0.01814615825913328 	 0.031673648336095026 	 0.01814615825913328 	 0.031673648336095026	 3.0 	 11 	 0
8922 	 20074 	 20014.082871491177 	 4027.869451734977 	 248.1328757901064 	 0.0 	 14.906701752364578 	 16.232711763442904 	 19.74578686280136 	 19.74578686280136 	 0.04258301173222789 	 0.09764373816298906 	 0.04258301173222789 	 0.09764373816298906	 3.0 	 82 	 16
8925 	 14144 	 14073.6043033951 	 3369.3678092042583 	 249.274545069749 	 0.0 	 12.530781826444933 	 13.51669424674502 	 19.836638017417002 	 19.836638017417002 	 0.03785059318337807 	 0.1894846284208528 	 0.03785059318337807 	 0.1894846284208528	 3.2 	 35 	 5
8928 	 10734 	 10687.551435100666 	 3047.8741712127903 	 251.06754094438364 	 0.0 	 10.519677816142861 	 12.139658355469988 	 19.979320095612742 	 19.979320095612742 	 0.07149285076394274 	 0.24408191412695687 	 0.07149285076394274 	 0.24408191412695687	 4.7 	 34 	 8
8936 	 20073 	 20013.005929260922 	 4547.626561926628 	 307.80196707757074 	 0.0 	 13.202275290244346 	 14.774520790442374 	 24.494102276902108 	 24.494102276902108 	 0.056198197093890935 	 0.24751521003909283 	 0.056198197093890935 	 0.24751521003909283	 3.2 	 247 	 49
8960 	 3402 	 3380.441568958827 	 1097.2798553009063 	 117.86959585682183 	 0.0 	 9.242240853948267 	 9.309269683369328 	 9.37976441042859 	 9.37976441042859 	 0.003613119766513213 	 0.0037719834372102077 	 0.003613119766513213 	 0.0037719834372102077	 3.0 	 46 	 8
8975 	 13556 	 13520.715702356609 	 3139.3339230894485 	 219.81004999390018 	 0.0 	 12.920622049390728 	 14.282030886106282 	 17.491927998902927 	 17.491927998902927 	 0.05004691417207469 	 0.10102288872511439 	 0.05004691417207469 	 0.10102288872511439	 3.0 	 39 	 5
8985 	 8658 	 8637.984227048564 	 2148.6469141492503 	 173.29879800336067 	 0.0 	 12.060591486901531 	 12.398510196865779 	 13.790680167059367 	 13.790680167059367 	 0.013815663156121264 	 0.053158190491878 	 0.013815663156121264 	 0.053158190491878	 4.5 	 237 	 39
8991 	 1807 	 1689.9740736877386 	 883.8919384211401 	 122.00641728462418 	 0.0 	 5.735907298939065 	 7.244634815881381 	 9.708962199890198 	 9.708962199890198 	 0.11622993119984848 	 0.1453571995203322 	 0.11622993119984848 	 0.1453571995203322	 3.0 	 3 	 0
9012 	 2791 	 2454.389792262997 	 1583.1189220740946 	 217.32767694984008 	 2.0 	 4.651052598842208 	 7.284479106816586 	 17.294387028622808 	 5.764795676207602 	 0.2206375528897331 	 0.4072567003964959 	 0.10692773626832312 	 0.11645730938135666	 3.4 	 7 	 1
9024 	 8244 	 8196.103674012069 	 2499.1430155895223 	 221.1494296263528 	 0.0 	 9.838697052811952 	 11.300698445444768 	 17.598512443493647 	 17.598512443493647 	 0.0691600378427747 	 0.21792338975108339 	 0.0691600378427747 	 0.21792338975108339	 3.0 	 34 	 5
9030 	 5992 	 5854.429369051554 	 1695.8006715962242 	 151.8588201784135 	 0.0 	 10.356929562141687 	 11.166955397150383 	 12.084540941748886 	 12.084540941748886 	 0.03763381176496209 	 0.039463505110567905 	 0.03763381176496209 	 0.039463505110567905	 5.5 	 16 	 2
9048 	 4317 	 4292.085329332752 	 1298.3726246982555 	 128.7458674805205 	 0.0 	 9.917226952463452 	 10.084771263782132 	 10.24527060608947 	 10.24527060608947 	 0.008376378675136636 	 0.007894688232058788 	 0.008376378675136636 	 0.007894688232058788	 3.0 	 21 	 4
9059 	 4780 	 4733.365806144304 	 1679.8800298440333 	 174.06120603967935 	 0.0 	 8.45304257813655 	 9.651088074508023 	 13.851350670875918 	 13.851350670875918 	 0.06617525687136307 	 0.17871603206253903 	 0.06617525687136307 	 0.17871603206253903	 3.1 	 60 	 16
9074 	 12351 	 11890.757074230958 	 2950.15393692332 	 196.494091174898 	 0.0 	 12.091664362401053 	 15.013957515381005 	 15.636502949417292 	 15.636502949417292 	 0.10781133028994616 	 0.0203111282700393 	 0.10781133028994616 	 0.0203111282700393	 3.0 	 74 	 14
9080 	 2180 	 2032.8821414471815 	 965.3123951953237 	 119.24625343409345 	 0.0 	 6.3177956221182985 	 8.09511718310584 	 9.489315339612435 	 9.489315339612435 	 0.1233145294782696 	 0.07928593400471445 	 0.1233145294782696 	 0.07928593400471445	 4.0 	 7 	 2
9109 	 2528 	 2489.864797524855 	 974.4485681353528 	 117.41784494763303 	 0.0 	 7.6654578156628 	 8.298981884482256 	 9.343815215306762 	 9.343815215306762 	 0.03968345151591503 	 0.05922152394061148 	 0.03968345151591503 	 0.05922152394061148	 3.7 	 16 	 3
9111 	 7233 	 7212.443579558039 	 1856.5133609663721 	 155.30674036121047 	 0.0 	 11.654820909778545 	 11.953849244717368 	 12.35891771198811 	 12.35891771198811 	 0.01266603891629524 	 0.016660730882340935 	 0.01266603891629524 	 0.016660730882340935	 4.25 	 37 	 8
9112 	 2278 	 2249.6189190309683 	 841.0199964849048 	 103.52611234684561 	 0.0 	 8.024609147582899 	 8.123747501183264 	 8.238346259543688 	 8.238346259543688 	 0.0061392224457675545 	 0.007003917715927617 	 0.0061392224457675545 	 0.007003917715927617	 3.0 	 15 	 1
9113 	 13757 	 13716.626426664365 	 3017.389918126728 	 210.46619435581727 	 0.0 	 13.637574326336976 	 14.336696339106526 	 16.748367592733942 	 16.748367592733942 	 0.024991608222092895 	 0.0775829594211366 	 0.024991608222092895 	 0.0775829594211366	 3.65 	 89 	 18
9124 	 11259 	 11186.076559268278 	 3147.438485407932 	 250.07255238894905 	 0.0 	 10.662076426079993 	 12.586101334754163 	 19.9001414221541 	 19.9001414221541 	 0.08276024591981332 	 0.22514269015750035 	 0.08276024591981332 	 0.22514269015750035	 5.3 	 78 	 14
9144 	 2263 	 2182.7222736804465 	 948.6854997332648 	 119.69280726084023 	 0.0 	 6.902357865575516 	 7.926002584815682 	 9.524850964054112 	 9.524850964054112 	 0.06903289966984587 	 0.09162006745177113 	 0.06903289966984587 	 0.09162006745177113	 3.0 	 6 	 0
9145 	 4165 	 4111.846785720699 	 1356.6207262740793 	 139.73849770781774 	 0.0 	 9.092843798016643 	 9.708281887434248 	 11.12003632521734 	 11.12003632521734 	 0.032734108569565976 	 0.06778052953529203 	 0.032734108569565976 	 0.06778052953529203	 4.1 	 45 	 10
9149 	 2187 	 2170.3053713275704 	 882.8556956079077 	 113.45587018542062 	 0.0 	 7.37483616674126 	 7.78148979127355 	 9.028531281401042 	 9.028531281401042 	 0.026830620142294308 	 0.07418440968849295 	 0.026830620142294308 	 0.07418440968849295	 3.05 	 14 	 5
9160 	 3257 	 3243.634846334975 	 1074.0287788615221 	 117.31176739649182 	 0.0 	 9.060189755175601 	 9.155337121735673 	 9.33537383199916 	 9.33537383199916 	 0.005223421051887007 	 0.00973660291991758 	 0.005223421051887007 	 0.00973660291991758	 4.0 	 11 	 3
9163 	 7565 	 7537.047371767599 	 2053.0148121522093 	 172.05605200910725 	 0.0 	 11.013628338900858 	 11.932244104052437 	 13.691785583062824 	 13.691785583062824 	 0.04003403084521576 	 0.06866763348682631 	 0.04003403084521576 	 0.06866763348682631	 3.0 	 174 	 31
9172 	 11655 	 11617.321525248168 	 2924.221661514598 	 218.81174586265107 	 0.0 	 11.918373027061484 	 13.364098211391918 	 17.412485480304248 	 17.412485480304248 	 0.05718290631857046 	 0.1315411518532067 	 0.05718290631857046 	 0.1315411518532067	 3.0 	 213 	 40
9180 	 6479 	 6443.937766380273 	 1932.487047576109 	 179.33293535024902 	 0.0 	 10.003592688183053 	 10.775973993855812 	 14.270861560085715 	 14.270861560085715 	 0.037170231578523664 	 0.13953409638128617 	 0.037170231578523664 	 0.13953409638128617	 3.0 	 40 	 9
9188 	 2268 	 2253.0349820744723 	 888.8133933436259 	 112.2398246881484 	 0.0 	 7.60463894541052 	 7.918877241773501 	 8.931761455443285 	 8.931761455443285 	 0.02024272674913762 	 0.06010954432469562 	 0.02024272674913762 	 0.06010954432469562	 3.7 	 12 	 2
9195 	 8048 	 7860.602319153345 	 2343.6359110287676 	 197.77832706601615 	 0.0 	 10.062060769118576 	 11.849811583483001 	 15.738699194501033 	 15.738699194501033 	 0.0815882269482173 	 0.14096040349236286 	 0.0815882269482173 	 0.14096040349236286	 3.0 	 16 	 3
9197 	 3966 	 3924.911217982147 	 1355.8958173869735 	 138.55041373698396 	 0.0 	 8.684099104780943 	 9.786299303017076 	 11.025491606834118 	 11.025491606834118 	 0.05967387242555608 	 0.059542800001439286 	 0.05967387242555608 	 0.059542800001439286	 3.0 	 32 	 7
9198 	 11699 	 11660.41584710752 	 3128.726747165534 	 279.9884428342556 	 0.0 	 11.174485330516456 	 11.180665608785995 	 22.28077234283717 	 22.28077234283717 	 0.00027645880299890873 	 0.33172832411144854 	 0.00027645880299890873 	 0.33172832411144854	 3.1 	 82 	 11
9215 	 9204 	 9189.238932061458 	 2195.6688132208496 	 170.58088745399562 	 0.0 	 12.555498639043382 	 12.871716439000267 	 13.574395717652838 	 13.574395717652838 	 0.012436194800976776 	 0.026570229850431778 	 0.012436194800976776 	 0.026570229850431778	 3.3 	 90 	 13
9216 	 2595 	 2560.0941082702534 	 945.2032421087383 	 112.34347633643006 	 0.0 	 8.125535316273496 	 8.41351249696226 	 8.940009791535108 	 8.940009791535108 	 0.017411956476617994 	 0.03033950605646389 	 0.017411956476617994 	 0.03033950605646389	 3.75 	 28 	 6
9232 	 6002 	 5981.4862467693165 	 1630.6075817377427 	 145.9445524357891 	 0.0 	 11.004768370563133 	 11.172788257753968 	 11.613898468745074 	 11.613898468745074 	 0.007576122564209882 	 0.01935824265658292 	 0.007576122564209882 	 0.01935824265658292	 4.15 	 58 	 12
9233 	 4715 	 4687.743196258728 	 1550.1969570653646 	 153.1682656445983 	 0.0 	 9.071898589840414 	 10.120875564801008 	 12.188743301075176 	 12.188743301075176 	 0.05465478656231246 	 0.09268951427211912 	 0.05465478656231246 	 0.09268951427211912	 3.25 	 40 	 6
9245 	 8755 	 8695.417293145607 	 2749.178003275016 	 250.43012165522174 	 0.0 	 9.48874603549171 	 10.977824812383917 	 19.92859588026662 	 19.92859588026662 	 0.0727566326552828 	 0.28960878895986725 	 0.0727566326552828 	 0.28960878895986725	 3.0 	 54 	 11
9253 	 19933 	 19926.81958448743 	 3786.9612114304364 	 230.0274188918549 	 0.0 	 15.785865081750236 	 16.46308613848699 	 18.30500038165437 	 18.30500038165437 	 0.020999785453853025 	 0.05297715311713656 	 0.020999785453853025 	 0.05297715311713656	 3.0 	 201 	 30
9267 	 1829 	 1812.705474505323 	 741.5514188021262 	 98.46931760825959 	 0.0 	 7.333431351666071 	 7.530786612660806 	 7.835939320120161 	 7.835939320120161 	 0.01327720445625687 	 0.019858017172570942 	 0.01327720445625687 	 0.019858017172570942	 3.0 	 10 	 2
9291 	 2939 	 2858.6646797371927 	 1018.3086604069267 	 114.26603542864208 	 0.0 	 8.42180212410697 	 8.911735290254729 	 9.093002182991015 	 9.093002182991015 	 0.02826504218012794 	 0.010067733173318435 	 0.02826504218012794 	 0.010067733173318435	 3.0 	 8 	 1
9296 	 5620 	 5435.051526053728 	 1723.762763265567 	 159.2929123999406 	 0.0 	 9.459047918677642 	 10.821339991183498 	 12.676127203977408 	 12.676127203977408 	 0.06717288044788602 	 0.0789356230349749 	 0.06717288044788602 	 0.0789356230349749	 3.0 	 19 	 3
9299 	 7258 	 7241.764306389916 	 1856.0170460883076 	 155.06284624869954 	 0.0 	 11.70533048980202 	 11.969450393755256 	 12.339509235189546 	 12.339509235189546 	 0.011156171001213978 	 0.01522314599567061 	 0.011156171001213978 	 0.01522314599567061	 3.0 	 129 	 21
9303 	 8599 	 8556.593835655858 	 2395.9564549971988 	 206.37056503922096 	 0.0 	 10.713793004638553 	 11.609971870464397 	 16.42244776732975 	 16.42244776732975 	 0.040144611396858335 	 0.17167536584594462 	 0.040144611396858335 	 0.17167536584594462	 4.65 	 101 	 19
9306 	 1775 	 1750.8132703109802 	 707.593096679986 	 94.64276579139288 	 0.0 	 7.4229664415570085 	 7.476462577600801 	 7.531432001794356 	 7.531432001794356 	 0.003590482291301663 	 0.003662700580867954 	 0.003590482291301663 	 0.003662700580867954	 3.0 	 23 	 4
9318 	 6366 	 6312.767608412651 	 1823.5876276981269 	 161.85905436536535 	 0.0 	 10.385189358376675 	 11.266516012021992 	 12.880334293213858 	 12.880334293213858 	 0.04070472226405921 	 0.06683349011535207 	 0.04070472226405921 	 0.06683349011535207	 4.1 	 80 	 19
9324 	 18965 	 18912.641227169628 	 4464.8296064131955 	 306.9233462677682 	 0.0 	 12.707746696539465 	 14.547051114573598 	 24.424183854410366 	 24.424183854410366 	 0.06748552789792345 	 0.25344674726622546 	 0.06748552789792345 	 0.25344674726622546	 3.4 	 186 	 30
9340 	 4848 	 4819.695210387471 	 1408.6650492247522 	 134.65431284285458 	 0.0 	 10.264388712646669 	 10.461343714023512 	 10.715449748791396 	 10.715449748791396 	 0.009502921166896761 	 0.011999268690705165 	 0.009502921166896761 	 0.011999268690705165	 3.35 	 129 	 25
9352 	 9028 	 8994.988526053516 	 2279.4587848698166 	 182.23483377009072 	 0.0 	 11.83832134069566 	 12.508359338948361 	 14.501787299019897 	 14.501787299019897 	 0.027520712456417587 	 0.07380292994297806 	 0.027520712456417587 	 0.07380292994297806	 4.25 	 45 	 8
9355 	 3594 	 3579.306906754381 	 1152.5591436359805 	 121.65457524901205 	 0.0 	 9.316589764225206 	 9.474030395296131 	 9.680963500312606 	 9.680963500312606 	 0.008378682009127218 	 0.01080308906096358 	 0.008378682009127218 	 0.01080308906096358	 3.0 	 10 	 2
9380 	 1782 	 1744.322628176011 	 945.703664305287 	 146.6067360315901 	 0.0 	 5.5334118731285304 	 6.450615366687596 	 11.666593364998121 	 11.666593364998121 	 0.07653549805959373 	 0.2879018548363992 	 0.07653549805959373 	 0.2879018548363992	 3.0 	 102 	 19
9382 	 1769 	 1758.6626393079853 	 746.1759574019635 	 100.82679698963929 	 0.0 	 7.070702111997682 	 7.400571868594008 	 8.023541568512062 	 8.023541568512062 	 0.022794797267934673 	 0.04038933598733559 	 0.022794797267934673 	 0.04038933598733559	 3.0 	 41 	 6
9391 	 16208 	 16169.190400154801 	 3801.0662182300503 	 260.97184005485883 	 0.0 	 12.761569626916875 	 14.565043559607922 	 20.767479176259137 	 20.767479176259137 	 0.06599697958839515 	 0.1755446579067773 	 0.06599697958839515 	 0.1755446579067773	 3.75 	 166 	 26
9398 	 26212 	 26145.877280662633 	 5556.605693532039 	 356.61142764629295 	 0.0 	 14.116105437045913 	 15.58168152436043 	 28.378235736482655 	 28.378235736482655 	 0.04934967340223369 	 0.29109595762412055 	 0.04934967340223369 	 0.29109595762412055	 5.05 	 94 	 14
9402 	 6612 	 6580.19018313287 	 1838.8750875314654 	 163.11262299090745 	 0.0 	 10.735134041050422 	 11.273652852936904 	 12.980090114843827 	 12.980090114843827 	 0.024468355047483403 	 0.07035768723094811 	 0.024468355047483403 	 0.07035768723094811	 3.15 	 143 	 17
9403 	 3661 	 3614.2635799713353 	 1500.3077642983274 	 186.91709383030602 	 0.0 	 7.227044342455313 	 8.026594751469826 	 14.874389715732407 	 14.874389715732407 	 0.05241702678890174 	 0.29901749307195447 	 0.05241702678890174 	 0.29901749307195447	 3.2 	 69 	 18
9405 	 10825 	 10777.73966055274 	 2852.6678168453445 	 232.76524768469164 	 0.0 	 11.334379274981368 	 12.255557241558774 	 18.52286987451401 	 18.52286987451401 	 0.039049616175589136 	 0.2036268003338737 	 0.039049616175589136 	 0.2036268003338737	 3.35 	 220 	 35
9408 	 3616 	 3608.2182613266496 	 1159.4214362086516 	 121.84751432816476 	 0.0 	 9.33625552014714 	 9.515347461960117 	 9.696317104393982 	 9.696317104393982 	 0.00950009089322316 	 0.009419779416240816 	 0.00950009089322316 	 0.009419779416240816	 3.0 	 22 	 4
9409 	 7141 	 7095.4964438375455 	 2141.492612640785 	 191.81425884301825 	 0.0 	 9.940024637891778 	 11.1644078263931 	 15.264093725187326 	 15.264093725187326 	 0.05801545199442589 	 0.1551236603707131 	 0.05801545199442589 	 0.1551236603707131	 3.0 	 18 	 4
9415 	 6628 	 6360.488475439634 	 2184.9222263971433 	 215.75243845602816 	 0.0 	 8.733246975927166 	 10.126987402937027 	 17.169033532203407 	 17.169033532203407 	 0.07389836197220132 	 0.25798801026711443 	 0.07389836197220132 	 0.25798801026711443	 3.15 	 9 	 2
9435 	 4195 	 4170.893308125637 	 1370.9925836050827 	 141.40396350134128 	 0.0 	 9.126730570251732 	 9.695573940486316 	 11.252569882012208 	 11.252569882012208 	 0.030221770660976224 	 0.07432620067529147 	 0.030221770660976224 	 0.07432620067529147	 3.75 	 32 	 7
9436 	 4807 	 4774.597338640263 	 1591.0431703283632 	 161.56361725442534 	 0.0 	 9.002767670323246 	 9.847781309716767 	 12.856824154924412 	 12.856824154924412 	 0.04482700425798036 	 0.13253006531620873 	 0.04482700425798036 	 0.13253006531620873	 3.0 	 41 	 6
9443 	 6695 	 6696.548414761385 	 1743.2950640356453 	 149.2455097417527 	 0.0 	 11.523950052251958 	 11.680720358368971 	 11.876580304834782 	 11.876580304834782 	 0.006755980729002628 	 0.008314193093088213 	 0.006755980729002628 	 0.008314193093088213	 3.0 	 16 	 4
9446 	 12185 	 12170.485207528041 	 2724.4752327947363 	 195.7933182092897 	 0.0 	 13.401280064172607 	 13.915057253805045 	 15.580737208686429 	 15.580737208686429 	 0.018808421628850935 	 0.05647177793429354 	 0.018808421628850935 	 0.05647177793429354	 3.1 	 228 	 47
